   3.047516808E-01   5.347894971E+53   3.487678032E+51   7.108174428E+52
   3.047616752E-01   5.345375032E+53   3.481841644E+51   7.100752454E+52
   3.047716690E-01   5.313789511E+53   3.497783691E+51   7.115131026E+52
   3.047816622E-01   5.286490719E+53   3.529645188E+51   7.141488943E+52
   3.047916553E-01   5.272981509E+53   3.560703617E+51   7.158633340E+52
   3.048016483E-01   5.269451562E+53   3.575288987E+51   7.151960813E+52
   3.048116414E-01   5.275911982E+53   3.574560631E+51   7.136497587E+52
   3.048216346E-01   5.295403279E+53   3.562218820E+51   7.122132836E+52
   3.048316282E-01   5.310433045E+53   3.549934286E+51   7.115186926E+52
   3.048416222E-01   5.302492600E+53   3.550181903E+51   7.119413547E+52
   3.048516166E-01   5.275854699E+53   3.566443004E+51   7.133165585E+52
   3.048616114E-01   5.247445467E+53   3.589387264E+51   7.144893226E+52
   3.048716066E-01   5.227926515E+53   3.608220283E+51   7.149678254E+52
   3.048816021E-01   5.208635229E+53   3.613846195E+51   7.145663260E+52
   3.048915977E-01   5.192373884E+53   3.611909854E+51   7.140160726E+52
   3.049015932E-01   5.192589041E+53   3.611997014E+51   7.135157857E+52
   3.049115883E-01   5.209886964E+53   3.616149582E+51   7.130974492E+52
   3.049215828E-01   5.229944662E+53   3.623261987E+51   7.130854461E+52
   3.049315767E-01   5.238080640E+53   3.633334739E+51   7.130162157E+52
   3.049415699E-01   5.225812435E+53   3.642599824E+51   7.132160667E+52
   3.049515627E-01   5.206198826E+53   3.648734170E+51   7.138957137E+52
   3.049615554E-01   5.182052216E+53   3.654260563E+51   7.146295683E+52
   3.049715482E-01   5.146769440E+53   3.662051772E+51   7.149122462E+52
   3.049815411E-01   5.113060510E+53   3.671740599E+51   7.141741082E+52
   3.049915342E-01   5.099323978E+53   3.681962641E+51   7.127031981E+52
   3.050015277E-01   5.104911002E+53   3.687973208E+51   7.114328242E+52
   3.050115215E-01   5.119340368E+53   3.688798664E+51   7.109915831E+52
   3.050215157E-01   5.130093623E+53   3.688672613E+51   7.116448251E+52
   3.050315104E-01   5.128374487E+53   3.692184177E+51   7.128948478E+52
   3.050415055E-01   5.118903959E+53   3.702567830E+51   7.139013261E+52
   3.050515009E-01   5.105985247E+53   3.718632875E+51   7.139099795E+52
   3.050614967E-01   5.089961645E+53   3.734805717E+51   7.128546439E+52
   3.050714927E-01   5.069515764E+53   3.745372337E+51   7.114359976E+52
   3.050814886E-01   5.040549618E+53   3.747932280E+51   7.105909821E+52
   3.050914842E-01   5.010385790E+53   3.745410172E+51   7.109016424E+52
   3.051014792E-01   4.989652249E+53   3.744458316E+51   7.121979641E+52
   3.051114734E-01   4.983110357E+53   3.748990086E+51   7.137169740E+52
   3.051217165E-01   4.990852190E+53   3.759299860E+51   7.146628826E+52
   3.051317090E-01   5.006722344E+53   3.772007223E+51   7.146997978E+52
   3.051417010E-01   5.021372729E+53   3.783872605E+51   7.142594790E+52
   3.051516929E-01   5.022325155E+53   3.793567568E+51   7.140139033E+52
   3.051616848E-01   5.005081411E+53   3.801995912E+51   7.142757348E+52
   3.051716770E-01   4.976903122E+53   3.810356292E+51   7.146997966E+52
   3.051816695E-01   4.946226034E+53   3.818433420E+51   7.143586194E+52
   3.051916626E-01   4.917924382E+53   3.824449467E+51   7.127037184E+52
   3.052016562E-01   4.897362578E+53   3.827406754E+51   7.105977814E+52
   3.052116503E-01   4.882628218E+53   3.828578473E+51   7.092007432E+52
   3.052216450E-01   4.868425646E+53   3.831323613E+51   7.094632152E+52
   3.052316402E-01   4.853637807E+53   3.838783190E+51   7.116413122E+52
   3.052416358E-01   4.843967342E+53   3.851378274E+51   7.144423208E+52
   3.052516317E-01   4.846612645E+53   3.866025224E+51   7.160638697E+52
   3.052616279E-01   4.861310897E+53   3.878586031E+51   7.152262016E+52
   3.052716242E-01   4.878960778E+53   3.886803099E+51   7.129727651E+52
   3.052816207E-01   4.886128444E+53   3.891905794E+51   7.106577084E+52
   3.052916172E-01   4.872881751E+53   3.897469074E+51   7.091098286E+52
   3.053016136E-01   4.842280744E+53   3.906288563E+51   7.087738579E+52
   3.053116097E-01   4.805623045E+53   3.917838111E+51   7.095706068E+52
   3.053216054E-01   4.773399821E+53   3.928499858E+51   7.108764690E+52
   3.053316003E-01   4.750548823E+53   3.934632899E+51   7.118886787E+52
   3.053415943E-01   4.734088632E+53   3.935886421E+51   7.121279666E+52
   3.053515872E-01   4.717812385E+53   3.936116819E+51   7.115535663E+52
   3.053615794E-01   4.699105421E+53   3.940850214E+51   7.104720892E+52
   3.053715711E-01   4.682476256E+53   3.953150525E+51   7.093242481E+52
   3.053815627E-01   4.676766997E+53   3.970984594E+51   7.085023157E+52
   3.053915542E-01   4.687963385E+53   3.988522665E+51   7.082352972E+52
   3.054015458E-01   4.711051402E+53   4.000054847E+51   7.085143758E+52
   3.054115375E-01   4.730917927E+53   4.004225271E+51   7.090894708E+52
   3.054215295E-01   4.728986687E+53   4.004977964E+51   7.095713443E+52
   3.054315219E-01   4.706411879E+53   4.008596090E+51   7.096340957E+52
   3.054415147E-01   4.674182155E+53   4.019031853E+51   7.092165103E+52
   3.054515082E-01   4.644861493E+53   4.035015596E+51   7.085555386E+52
   3.054615024E-01   4.625678139E+53   4.050929352E+51   7.080365108E+52
   3.054714973E-01   4.615591985E+53   4.060656203E+51   7.080303394E+52
   3.054814930E-01   4.602735300E+53   4.063194367E+51   7.085052622E+52
   3.054914896E-01   4.578351424E+53   4.063476291E+51   7.091023984E+52
   3.055014870E-01   4.546838124E+53   4.067736366E+51   7.094253311E+52
   3.055114849E-01   4.516254205E+53   4.080133157E+51   7.093320596E+52
   3.055214832E-01   4.497242124E+53   4.098245622E+51   7.089790415E+52
   3.055314816E-01   4.497925913E+53   4.115398263E+51   7.085944163E+52
   3.055414798E-01   4.514425998E+53   4.125353422E+51   7.082202751E+52
   3.055514777E-01   4.534663923E+53   4.127168555E+51   7.076867095E+52
   3.055614750E-01   4.546108533E+53   4.128000261E+51   7.068661403E+52
   3.055717216E-01   4.541573810E+53   4.135125621E+51   7.059381992E+52
   3.055817177E-01   4.523249391E+53   4.151395405E+51   7.054783793E+52
   3.055917132E-01   4.499889063E+53   4.172547032E+51   7.058740312E+52
   3.056017080E-01   4.479951281E+53   4.190752087E+51   7.070216750E+52
   3.056117022E-01   4.467332770E+53   4.200189171E+51   7.081740110E+52
   3.056216958E-01   4.460494639E+53   4.200746289E+51   7.085835137E+52
   3.056316887E-01   4.453832617E+53   4.199976453E+51   7.079836514E+52
   3.056416810E-01   4.441883025E+53   4.205260636E+51   7.069793439E+52
   3.056516728E-01   4.422504161E+53   4.219319223E+51   7.064957724E+52
   3.056616646E-01   4.397773296E+53   4.238763227E+51   7.070774737E+52
   3.056716566E-01   4.372396172E+53   4.256611593E+51   7.084507246E+52
   3.056816491E-01   4.350855952E+53   4.267729042E+51   7.092593537E+52
   3.056916424E-01   4.335562331E+53   4.272259889E+51   7.090520136E+52
   3.057016365E-01   4.326627275E+53   4.275155683E+51   7.078441995E+52
   3.057116312E-01   4.321828638E+53   4.282162371E+51   7.059305866E+52
   3.057216266E-01   4.318317742E+53   4.295483394E+51   7.042296120E+52
   3.057316223E-01   4.315519817E+53   4.312395528E+51   7.037691633E+52
   3.057416184E-01   4.310914320E+53   4.327586032E+51   7.046731253E+52
   3.057516147E-01   4.305599705E+53   4.337303501E+51   7.061249166E+52
   3.057616112E-01   4.301939653E+53   4.342155797E+51   7.071190582E+52
   3.057716078E-01   4.296587860E+53   4.346579591E+51   7.070553564E+52
   3.057816046E-01   4.286002375E+53   4.355250513E+51   7.061080869E+52
   3.057916018E-01   4.270488139E+53   4.369747262E+51   7.050449283E+52
   3.058015990E-01   4.253871175E+53   4.387463685E+51   7.046143836E+52
   3.058115963E-01   4.240908329E+53   4.403512279E+51   7.050674776E+52
   3.058215933E-01   4.234150782E+53   4.414566324E+51   7.060536896E+52
   3.058315901E-01   4.233984729E+53   4.421124219E+51   7.069087002E+52
   3.058415866E-01   4.234383269E+53   4.426704250E+51   7.071864454E+52
   3.058515828E-01   4.227023803E+53   4.435489029E+51   7.069367347E+52
   3.058615788E-01   4.208281753E+53   4.449319255E+51   7.065983419E+52
   3.058715748E-01   4.183191013E+53   4.466426959E+51   7.065972430E+52
   3.058815710E-01   4.161803431E+53   4.482872337E+51   7.070162403E+52
   3.058915675E-01   4.149581610E+53   4.495294028E+51   7.075561440E+52
   3.059015646E-01   4.146142115E+53   4.503214980E+51   7.077608468E+52
   3.059115623E-01   4.145448555E+53   4.509391289E+51   7.073935953E+52
   3.059215608E-01   4.140244219E+53   4.517687287E+51   7.064771278E+52
   3.059315597E-01   4.127062209E+53   4.530383173E+51   7.056379546E+52
   3.059415590E-01   4.108974875E+53   4.546641881E+51   7.053969272E+52
   3.059515583E-01   4.092533445E+53   4.563093192E+51   7.058345648E+52
   3.059615576E-01   4.082463602E+53   4.576271910E+51   7.067379109E+52
   3.059715566E-01   4.078877099E+53   4.585099051E+51   7.074794854E+52
   3.059815553E-01   4.077992700E+53   4.591628947E+51   7.076296303E+52
   3.059915536E-01   4.074975342E+53   4.599526881E+51   7.068754075E+52
   3.060015514E-01   4.066389570E+53   4.611376231E+51   7.059597356E+52
   3.060115487E-01   4.055599422E+53   4.626797084E+51   7.056593434E+52
   3.060215456E-01   4.046286522E+53   4.642766955E+51   7.059385987E+52
   3.060315419E-01   4.038193636E+53   4.655910722E+51   7.066081184E+52
   3.060415378E-01   4.028581196E+53   4.665067216E+51   7.073893016E+52
   3.060515329E-01   4.015273671E+53   4.672208760E+51   7.078733858E+52
   3.060615273E-01   3.999360992E+53   4.681002035E+51   7.078865704E+52
   3.060715209E-01   3.985326121E+53   4.694068157E+51   7.072994609E+52
   3.060815137E-01   3.977598401E+53   4.710977967E+51   7.066566948E+52
   3.060915061E-01   3.976700650E+53   4.728479661E+51   7.063207596E+52
   3.061014982E-01   3.978881740E+53   4.742783827E+51   7.063578769E+52
   3.061114904E-01   3.978899832E+53   4.752258884E+51   7.069391384E+52
   3.061214829E-01   3.973893043E+53   4.758587300E+51   7.079089673E+52
   3.061314761E-01   3.965306050E+53   4.765584741E+51   7.090002262E+52
   3.061417197E-01   3.956940961E+53   4.776941800E+51   7.098269864E+52
   3.061517143E-01   3.951324116E+53   4.792789418E+51   7.099289507E+52
   3.061617098E-01   3.944782781E+53   4.811081796E+51   7.096314677E+52
   3.061717062E-01   3.932880520E+53   4.828357619E+51   7.090918604E+52
   3.061817035E-01   3.918557378E+53   4.842268310E+51   7.085605699E+52
   3.061917019E-01   3.902295023E+53   4.852911332E+51   7.084737093E+52
   3.062017012E-01   3.884250102E+53   4.862394871E+51   7.090450246E+52
   3.062117012E-01   3.866417271E+53   4.873153392E+51   7.101455573E+52
   3.062217013E-01   3.853225564E+53   4.886301932E+51   7.112758150E+52
   3.062317012E-01   3.847087453E+53   4.901125050E+51   7.117431749E+52
   3.062417010E-01   3.845817279E+53   4.915860287E+51   7.114537508E+52
   3.062517009E-01   3.846157454E+53   4.929073239E+51   7.105519531E+52
   3.062617009E-01   3.845536478E+53   4.940598376E+51   7.094621297E+52
   3.062717008E-01   3.842410493E+53   4.951498241E+51   7.089609197E+52
   3.062817000E-01   3.835705543E+53   4.963217647E+51   7.095333609E+52
   3.062916983E-01   3.824712243E+53   4.976605740E+51   7.110349291E+52
   3.063016958E-01   3.813021030E+53   4.991449178E+51   7.127810254E+52
   3.063116928E-01   3.803564735E+53   5.006724899E+51   7.138856407E+52
   3.063216893E-01   3.796375043E+53   5.021286148E+51   7.137594408E+52
   3.063316855E-01   3.789764960E+53   5.034503090E+51   7.124634683E+52
   3.063416815E-01   3.781783647E+53   5.046507633E+51   7.107787369E+52
   3.063516773E-01   3.770948246E+53   5.057974638E+51   7.097355310E+52
   3.063616731E-01   3.757404152E+53   5.069639642E+51   7.100666936E+52
   3.063716689E-01   3.744138391E+53   5.081848203E+51   7.116448657E+52
   3.063816647E-01   3.736065463E+53   5.094416113E+51   7.136538209E+52
   3.063916606E-01   3.735654287E+53   5.106886109E+51   7.150875859E+52
   3.064016569E-01   3.739698720E+53   5.118993046E+51   7.153355523E+52
   3.064116535E-01   3.742388599E+53   5.130968472E+51   7.145553790E+52
   3.064216505E-01   3.737157144E+53   5.143382796E+51   7.134994454E+52
   3.064316480E-01   3.724018696E+53   5.156582605E+51   7.129729979E+52
   3.064416459E-01   3.707367014E+53   5.170179711E+51   7.133259880E+52
   3.064516443E-01   3.692748709E+53   5.183135296E+51   7.142967656E+52
   3.064616431E-01   3.685826317E+53   5.194537018E+51   7.152939965E+52
   3.064716421E-01   3.687096071E+53   5.204544360E+51   7.158536925E+52
   3.064816414E-01   3.692871043E+53   5.214636395E+51   7.159366446E+52
   3.064916407E-01   3.697384648E+53   5.226706313E+51   7.158713405E+52
   3.065016401E-01   3.696045343E+53   5.241501525E+51   7.160276911E+52
   3.065116395E-01   3.688010314E+53   5.257649479E+51   7.165245685E+52
   3.065216388E-01   3.676581031E+53   5.272286453E+51   7.171891632E+52
   3.065316380E-01   3.667073727E+53   5.283111860E+51   7.177677388E+52
   3.065416370E-01   3.663023514E+53   5.290411938E+51   7.181803705E+52
   3.065516360E-01   3.663117471E+53   5.297328525E+51   7.185857372E+52
   3.065616350E-01   3.658066241E+53   5.307856742E+51   7.191978808E+52
   3.065716339E-01   3.647756360E+53   5.323872272E+51   7.200323901E+52
   3.065816329E-01   3.635365883E+53   5.343462523E+51   7.208164535E+52
   3.065916320E-01   3.620056020E+53   5.362037732E+51   7.211657503E+52
   3.066016312E-01   3.601706546E+53   5.375579816E+51   7.209040509E+52
   3.066116306E-01   3.583035670E+53   5.383619679E+51   7.202663391E+52
   3.066216303E-01   3.570081641E+53   5.389597798E+51   7.198139175E+52
   3.066316301E-01   3.567711383E+53   5.398245892E+51   7.200789544E+52
   3.066416301E-01   3.573535015E+53   5.411997317E+51   7.211880826E+52
   3.066516302E-01   3.581606195E+53   5.429243419E+51   7.227279441E+52
   3.066616303E-01   3.585766757E+53   5.445804731E+51   7.240018392E+52
   3.066716302E-01   3.582410967E+53   5.458400995E+51   7.243928359E+52
   3.066816298E-01   3.572055968E+53   5.467283516E+51   7.239277320E+52
   3.066916288E-01   3.558490721E+53   5.475937292E+51   7.231760167E+52
   3.067016270E-01   3.546358498E+53   5.488112256E+51   7.227992649E+52
   3.067116246E-01   3.538236389E+53   5.504687448E+51   7.232822348E+52
   3.067216215E-01   3.534815024E+53   5.522938859E+51   7.245683365E+52
   3.067316177E-01   3.534177248E+53   5.538762239E+51   7.261422226E+52
   3.067416136E-01   3.532366082E+53   5.549983715E+51   7.273553354E+52
   3.067516091E-01   3.526027866E+53   5.558030797E+51   7.277881597E+52
   3.067616044E-01   3.514606502E+53   5.566676151E+51   7.275064593E+52
   3.067715997E-01   3.501354629E+53   5.578983923E+51   7.270235278E+52
   3.067815950E-01   3.491172686E+53   5.594989960E+51   7.269797316E+52
   3.067915906E-01   3.486841172E+53   5.611947129E+51   7.277394518E+52
   3.068015866E-01   3.488232045E+53   5.626752828E+51   7.291355055E+52
   3.068115831E-01   3.492459115E+53   5.638432612E+51   7.305547290E+52
   3.068215802E-01   3.495262588E+53   5.648660441E+51   7.313251393E+52
   3.068315780E-01   3.493348338E+53   5.660050733E+51   7.311839165E+52
   3.068415765E-01   3.486148425E+53   5.673839036E+51   7.304935137E+52
   3.068515756E-01   3.475943513E+53   5.688952781E+51   7.300214304E+52
   3.068615753E-01   3.466346192E+53   5.703150952E+51   7.304263364E+52
   3.068715755E-01   3.460166880E+53   5.715094224E+51   7.317893877E+52
   3.068815760E-01   3.457658855E+53   5.725476204E+51   7.335366859E+52
   3.068915766E-01   3.456836942E+53   5.736295136E+51   7.348314268E+52
   3.069015773E-01   3.455222384E+53   5.749005449E+51   7.351647975E+52
   3.069115779E-01   3.451543387E+53   5.763240072E+51   7.347117319E+52
   3.069215784E-01   3.446161233E+53   5.777184900E+51   7.341875905E+52
   3.069315788E-01   3.440621323E+53   5.789201514E+51   7.343124855E+52
   3.069415791E-01   3.436392992E+53   5.799194753E+51   7.352931315E+52
   3.069515794E-01   3.433693857E+53   5.808581811E+51   7.367092038E+52
   3.069615798E-01   3.431569820E+53   5.818975638E+51   7.378745183E+52
   3.069715803E-01   3.428822595E+53   5.830886279E+51   7.383736389E+52
   3.069815809E-01   3.424928418E+53   5.843495720E+51   7.383546399E+52
   3.069915816E-01   3.420220384E+53   5.855503693E+51   7.383591459E+52
   3.070015825E-01   3.415282461E+53   5.866329188E+51   7.388504665E+52
   3.070115835E-01   3.410213321E+53   5.876463169E+51   7.398374360E+52
   3.070215847E-01   3.404680756E+53   5.886782496E+51   7.408939654E+52
   3.070315860E-01   3.398550839E+53   5.897596157E+51   7.415379493E+52
   3.070415874E-01   3.392580167E+53   5.908405840E+51   7.416842365E+52
   3.070515890E-01   3.388284812E+53   5.918568232E+51   7.416722338E+52
   3.070615906E-01   3.386831853E+53   5.928087310E+51   7.419871453E+52
   3.070715924E-01   3.387771518E+53   5.937653202E+51   7.428590643E+52
   3.070815942E-01   3.388978849E+53   5.947946801E+51   7.440723750E+52
   3.070915961E-01   3.387481846E+53   5.958666736E+51   7.451526296E+52
   3.071015979E-01   3.381769432E+53   5.969034320E+51   7.457520997E+52
   3.071115997E-01   3.374417078E+53   5.978331626E+51   7.459211010E+52
   3.071216015E-01   3.368398597E+53   5.986908602E+51   7.460447590E+52
   3.071316031E-01   3.365936613E+53   5.996110608E+51   7.465185660E+52
   3.071416045E-01   3.365335521E+53   6.007077564E+51   7.474451560E+52
   3.071516058E-01   3.361645330E+53   6.019467854E+51   7.485757253E+52
   3.071616069E-01   3.351061612E+53   6.031520014E+51   7.495363952E+52
   3.071716077E-01   3.337913797E+53   6.041782324E+51   7.501338680E+52
   3.071816084E-01   3.325265319E+53   6.050385992E+51   7.504605324E+52
   3.071916089E-01   3.314741472E+53   6.059289780E+51   7.507701231E+52
   3.072016094E-01   3.307507367E+53   6.070754495E+51   7.512427143E+52
   3.072116097E-01   3.305000134E+53   6.085063462E+51   7.518416335E+52
   3.072216100E-01   3.305115248E+53   6.099364823E+51   7.523906322E+52
   3.072316103E-01   3.305802743E+53   6.110508587E+51   7.527689600E+52
   3.072416105E-01   3.306134536E+53   6.117057101E+51   7.530607616E+52
   3.072516106E-01   3.305363326E+53   6.120816234E+51   7.535083082E+52
   3.072616106E-01   3.302797985E+53   6.126384751E+51   7.543104561E+52
   3.072716103E-01   3.297371488E+53   6.137572963E+51   7.554400024E+52
   3.072816096E-01   3.288892591E+53   6.154340714E+51   7.566311559E+52
   3.072916087E-01   3.278321919E+53   6.172477795E+51   7.575558738E+52
   3.073016073E-01   3.269352347E+53   6.186640030E+51   7.580595741E+52
   3.073116057E-01   3.264870227E+53   6.194438334E+51   7.582769848E+52
   3.073216038E-01   3.264936588E+53   6.198325347E+51   7.585406775E+52
   3.073316018E-01   3.266322283E+53   6.203674786E+51   7.591459228E+52
   3.073415996E-01   3.264441120E+53   6.214544166E+51   7.601334317E+52
   3.073515974E-01   3.255673654E+53   6.230523499E+51   7.612684455E+52
   3.073615952E-01   3.243044209E+53   6.247186962E+51   7.622024583E+52
   3.073715931E-01   3.232978397E+53   6.259709323E+51   7.627247030E+52
   3.073815912E-01   3.230770679E+53   6.266682774E+51   7.629148084E+52
   3.073915895E-01   3.236767802E+53   6.271114176E+51   7.630854331E+52
   3.074015881E-01   3.245322500E+53   6.277800718E+51   7.635657387E+52
   3.074115870E-01   3.248948794E+53   6.289464714E+51   7.644694313E+52
   3.074215862E-01   3.242137453E+53   6.304751123E+51   7.656370377E+52
   3.074315858E-01   3.227895241E+53   6.319455902E+51   7.667551052E+52
   3.074415856E-01   3.213710487E+53   6.330073624E+51   7.675795270E+52
   3.074515858E-01   3.206447739E+53   6.336370797E+51   7.680890314E+52
   3.074615861E-01   3.208531868E+53   6.341391892E+51   7.684732919E+52
   3.074715865E-01   3.215166235E+53   6.348924083E+51   7.689772738E+52
   3.074815869E-01   3.219178633E+53   6.360620584E+51   7.697261044E+52
   3.074915872E-01   3.215977900E+53   6.374958246E+51   7.706584563E+52
   3.075015875E-01   3.206709545E+53   6.388597264E+51   7.715971924E+52
   3.075115878E-01   3.197014764E+53   6.398874241E+51   7.723854485E+52
   3.075215881E-01   3.192506312E+53   6.405486912E+51   7.729736993E+52
   3.075315884E-01   3.194339898E+53   6.410305544E+51   7.734095836E+52
   3.075415887E-01   3.198642857E+53   6.415752730E+51   7.737862102E+52
   3.075515892E-01   3.199656609E+53   6.423134859E+51   7.742788865E+52
   3.075615898E-01   3.194256107E+53   6.432081782E+51   7.749967464E+52
   3.075715905E-01   3.184512672E+53   6.441247368E+51   7.759691920E+52
   3.075815915E-01   3.175993552E+53   6.449515663E+51   7.771548667E+52
   3.075915926E-01   3.173556805E+53   6.456794330E+51   7.784076829E+52
   3.076015938E-01   3.177443812E+53   6.463936409E+51   7.795249425E+52
   3.076115953E-01   3.183460775E+53   6.472003865E+51   7.803323980E+52
   3.076215969E-01   3.186165350E+53   6.481470970E+51   7.807994618E+52
   3.076315986E-01   3.183090924E+53   6.491893228E+51   7.811018507E+52
   3.076416005E-01   3.176344983E+53   6.502197212E+51   7.815172502E+52
   3.076516024E-01   3.170082245E+53   6.511354905E+51   7.822659580E+52
   3.076616044E-01   3.166394309E+53   6.519011564E+51   7.833611985E+52
   3.076716064E-01   3.162206603E+53   6.525690580E+51   7.845892003E+52
   3.076816081E-01   3.153576934E+53   6.532452463E+51   7.856452312E+52
   3.076916093E-01   3.142753251E+53   6.540227980E+51   7.863385937E+52
   3.077016100E-01   3.131467479E+53   6.549280301E+51   7.867256199E+52
   3.077116101E-01   3.120884410E+53   6.559070268E+51   7.870612724E+52
   3.077216096E-01   3.111348003E+53   6.568718754E+51   7.876245101E+52
   3.077316088E-01   3.103855833E+53   6.577703329E+51   7.885384911E+52
   3.077416078E-01   3.102198928E+53   6.586238841E+51   7.897088730E+52
   3.077516066E-01   3.105426977E+53   6.595101314E+51   7.908961100E+52
   3.077616054E-01   3.110316139E+53   6.605011395E+51   7.918774842E+52
   3.077716042E-01   3.114572985E+53   6.616018005E+51   7.925229447E+52
   3.077816033E-01   3.115002735E+53   6.627368111E+51   7.928679681E+52
   3.077916026E-01   3.111026556E+53   6.637940115E+51   7.930962640E+52
   3.078016022E-01   3.103839703E+53   6.646960342E+51   7.934430088E+52
   3.078116022E-01   3.094195568E+53   6.654523884E+51   7.941156884E+52
   3.078216027E-01   3.086032964E+53   6.661569796E+51   7.951974703E+52
   3.078316036E-01   3.081514698E+53   6.669309461E+51   7.966146418E+52
   3.078416049E-01   3.080191046E+53   6.678453369E+51   7.981146468E+52
   3.078516063E-01   3.079251461E+53   6.688716484E+51   7.994099795E+52
   3.078616075E-01   3.074617564E+53   6.698953789E+51   8.002791475E+52
   3.078716088E-01   3.067621890E+53   6.707869208E+51   8.006841531E+52
   3.078816100E-01   3.060128305E+53   6.714884493E+51   8.007966055E+52
   3.078916113E-01   3.054341235E+53   6.720586444E+51   8.009220584E+52
   3.079016128E-01   3.053120470E+53   6.726378691E+51   8.013575181E+52
   3.079116143E-01   3.056158948E+53   6.733506033E+51   8.022587784E+52
   3.079216155E-01   3.060608924E+53   6.742101462E+51   8.035793976E+52
   3.079316164E-01   3.062105471E+53   6.751027040E+51   8.051020578E+52
   3.079416169E-01   3.057750171E+53   6.758749277E+51   8.065304388E+52
   3.079516171E-01   3.048472487E+53   6.764643625E+51   8.076022037E+52
   3.079616171E-01   3.038595034E+53   6.769653139E+51   8.081985219E+52
   3.079716169E-01   3.033052608E+53   6.775647580E+51   8.084003858E+52
   3.079816166E-01   3.033703964E+53   6.783847246E+51   8.084843653E+52
   3.079916163E-01   3.038060502E+53   6.793591286E+51   8.087932633E+52
   3.080016161E-01   3.041213376E+53   6.802628031E+51   8.095751586E+52
   3.080116160E-01   3.039810198E+53   6.808904885E+51   8.108490609E+52
   3.080216162E-01   3.034854746E+53   6.812493516E+51   8.123922021E+52
   3.080316167E-01   3.031136256E+53   6.815940546E+51   8.138813434E+52
   3.080416175E-01   3.032805069E+53   6.822579210E+51   8.150876428E+52
   3.080516186E-01   3.039102877E+53   6.833744716E+51   8.160042692E+52
   3.080616199E-01   3.041203081E+53   6.847517593E+51   8.168060253E+52
   3.080716212E-01   3.033079672E+53   6.860035066E+51   8.176821197E+52
   3.080816223E-01   3.020521447E+53   6.868406830E+51   8.186781232E+52
   3.080916230E-01   3.006914937E+53   6.872977669E+51   8.196693451E+52
   3.081016233E-01   2.994318797E+53   6.877000681E+51   8.204917217E+52
   3.081116232E-01   2.984088890E+53   6.883942453E+51   8.211101636E+52
   3.081216229E-01   2.976152631E+53   6.894638263E+51   8.216805420E+52
   3.081316223E-01   2.970663668E+53   6.906746999E+51   8.224384719E+52
   3.081416216E-01   2.968894252E+53   6.917014489E+51   8.234988707E+52
   3.081516208E-01   2.970203878E+53   6.924387207E+51   8.247437440E+52
   3.081616200E-01   2.972986673E+53   6.931046407E+51   8.258789005E+52
   3.081716193E-01   2.976184261E+53   6.940298507E+51   8.266393390E+52
   3.081816188E-01   2.978284783E+53   6.953207472E+51   8.269840879E+52
   3.081916185E-01   2.977215656E+53   6.967016483E+51   8.271264634E+52
   3.082016185E-01   2.971303474E+53   6.977081577E+51   8.273925859E+52
   3.082116189E-01   2.961442621E+53   6.980931752E+51   8.280120284E+52
   3.082216197E-01   2.950906361E+53   6.980896865E+51   8.289923204E+52
   3.082316212E-01   2.943069185E+53   6.982766199E+51   8.301591223E+52
   3.082416232E-01   2.939556526E+53   6.991204993E+51   8.312981461E+52
   3.082516260E-01   2.939075469E+53   7.005663211E+51   8.322925019E+52
   3.082616293E-01   2.938590101E+53   7.020428599E+51   8.331581287E+52
   3.082716327E-01   2.936162294E+53   7.029099115E+51   8.339813271E+52
   3.082816359E-01   2.932140229E+53   7.029926472E+51   8.348266141E+52
   3.082916391E-01   2.927960507E+53   7.027492868E+51   8.356924588E+52
   3.083016423E-01   2.925703228E+53   7.029105370E+51   8.365381953E+52
   3.083116457E-01   2.926101330E+53   7.038738280E+51   8.373439677E+52
   3.083216492E-01   2.927744498E+53   7.053763876E+51   8.381373952E+52
   3.083316528E-01   2.928226323E+53   7.066581439E+51   8.389628951E+52
   3.083416560E-01   2.926165104E+53   7.071993094E+51   8.398323384E+52
   3.083516586E-01   2.922433526E+53   7.071140281E+51   8.407094296E+52
   3.083616607E-01   2.919595677E+53   7.070564147E+51   8.415474352E+52
   3.083716623E-01   2.919781860E+53   7.076879262E+51   8.423537981E+52
   3.083816636E-01   2.922663150E+53   7.090995791E+51   8.432160662E+52
   3.083916645E-01   2.925467900E+53   7.106955777E+51   8.443072094E+52
   3.084016649E-01   2.925573435E+53   7.116571781E+51   8.456633054E+52
   3.084116649E-01   2.920535928E+53   7.117504940E+51   8.471504992E+52
   3.084216644E-01   2.910509531E+53   7.114429846E+51   8.485018172E+52
   3.084316635E-01   2.900922639E+53   7.115449067E+51   8.494526565E+52
   3.084416623E-01   2.893427263E+53   7.125886835E+51   8.499384742E+52
   3.084516608E-01   2.887032291E+53   7.143795030E+51   8.501461176E+52
   3.084616593E-01   2.880323837E+53   7.161603834E+51   8.504424283E+52
   3.084716578E-01   2.873080729E+53   7.172157561E+51   8.511212032E+52
   3.084816564E-01   2.866469510E+53   7.174340662E+51   8.521930933E+52
   3.084916554E-01   2.862474599E+53   7.173730435E+51   8.534043634E+52
   3.085016546E-01   2.862655721E+53   7.177906777E+51   8.544665832E+52
   3.085116542E-01   2.866723049E+53   7.190346786E+51   8.552403265E+52
   3.085216541E-01   2.872069518E+53   7.207945573E+51   8.558587473E+52
