   3.290005988E-01   9.331075616E+00   1.251738860E+01   1.526606304E+01
   3.291006329E-01   9.335973158E+00   1.251171174E+01   1.525911338E+01
   3.292006657E-01   9.337659979E+00   1.250932844E+01   1.526613463E+01
   3.293006972E-01   9.339132713E+00   1.250751056E+01   1.526817917E+01
   3.294007290E-01   9.340210819E+00   1.250069770E+01   1.527333832E+01
   3.295007629E-01   9.343215991E+00   1.250856668E+01   1.528419073E+01
   3.296008007E-01   9.346560059E+00   1.252358344E+01   1.527410978E+01
   3.297008430E-01   9.351180117E+00   1.252163607E+01   1.526071564E+01
   3.298003890E-01   9.353038365E+00   1.253250701E+01   1.526180965E+01
   3.299004370E-01   9.356268833E+00   1.253079434E+01   1.527010357E+01
   3.300004838E-01   9.355196860E+00   1.253095421E+01   1.526723387E+01
   3.301005273E-01   9.359123659E+00   1.253537721E+01   1.527604858E+01
   3.302005667E-01   9.360507736E+00   1.253388153E+01   1.527966012E+01
   3.303006032E-01   9.361380118E+00   1.254132645E+01   1.528836463E+01
   3.304006393E-01   9.363502636E+00   1.253239363E+01   1.529704315E+01
   3.305006768E-01   9.367260373E+00   1.253580594E+01   1.528473113E+01
   3.306007158E-01   9.370574474E+00   1.253847310E+01   1.527628427E+01
   3.307007553E-01   9.373472665E+00   1.253922687E+01   1.527510159E+01
   3.308007949E-01   9.374792447E+00   1.254634826E+01   1.527936132E+01
   3.309008344E-01   9.377217937E+00   1.254738491E+01   1.528783554E+01
   3.310003735E-01   9.381400703E+00   1.254984851E+01   1.530117306E+01
   3.311004132E-01   9.383527563E+00   1.254446914E+01   1.529581571E+01
   3.312004533E-01   9.385873932E+00   1.254340488E+01   1.530781942E+01
   3.313004936E-01   9.389598933E+00   1.255043482E+01   1.531320270E+01
   3.314005327E-01   9.393711377E+00   1.255513146E+01   1.530442642E+01
   3.315005693E-01   9.393799274E+00   1.256140034E+01   1.529573175E+01
   3.316006030E-01   9.395283922E+00   1.256755080E+01   1.528572756E+01
   3.317006350E-01   9.397452453E+00   1.257266076E+01   1.528430532E+01
   3.318006673E-01   9.397097315E+00   1.255755594E+01   1.528619292E+01
   3.319007018E-01   9.394691711E+00   1.255835326E+01   1.528288284E+01
   3.320007387E-01   9.395220283E+00   1.255665447E+01   1.529021502E+01
   3.321007774E-01   9.397631532E+00   1.257190258E+01   1.529145005E+01
   3.322008171E-01   9.398633826E+00   1.257571873E+01   1.529575979E+01
   3.323008579E-01   9.403439414E+00   1.258537884E+01   1.531364172E+01
   3.324003998E-01   9.405718958E+00   1.258906281E+01   1.529976765E+01
   3.325004438E-01   9.406436153E+00   1.258944615E+01   1.531018635E+01
   3.326004888E-01   9.410416330E+00   1.258639468E+01   1.531395463E+01
   3.327005338E-01   9.412690293E+00   1.258072688E+01   1.531971542E+01
   3.328005777E-01   9.412666805E+00   1.258058058E+01   1.532890138E+01
   3.329006196E-01   9.413826603E+00   1.258089518E+01   1.533854143E+01
   3.330006595E-01   9.416552419E+00   1.258713433E+01   1.533354429E+01
   3.331006981E-01   9.420284032E+00   1.258466787E+01   1.533138276E+01
   3.332007360E-01   9.425068652E+00   1.259061052E+01   1.532234529E+01
   3.333007741E-01   9.431192095E+00   1.259635742E+01   1.532527660E+01
   3.334008131E-01   9.432619239E+00   1.260804844E+01   1.532655682E+01
   3.335008527E-01   9.432154575E+00   1.260489182E+01   1.531424006E+01
   3.336003920E-01   9.431585143E+00   1.260998907E+01   1.531800904E+01
   3.337004309E-01   9.433709568E+00   1.260705321E+01   1.532206464E+01
   3.338004690E-01   9.435697505E+00   1.260094446E+01   1.530950778E+01
   3.339005065E-01   9.440415472E+00   1.260865965E+01   1.532053375E+01
   3.340005435E-01   9.442025254E+00   1.260850410E+01   1.531837666E+01
   3.341005804E-01   9.447131683E+00   1.261641563E+01   1.532952484E+01
   3.342006175E-01   9.450735322E+00   1.262059107E+01   1.532560880E+01
   3.343006555E-01   9.454195290E+00   1.262867343E+01   1.532834859E+01
   3.344006946E-01   9.457428224E+00   1.262557710E+01   1.533005009E+01
   3.345007351E-01   9.459487331E+00   1.263557854E+01   1.532503496E+01
   3.346007762E-01   9.460643661E+00   1.263558478E+01   1.534671040E+01
   3.347008168E-01   9.460026000E+00   1.262857580E+01   1.534074170E+01
   3.348008555E-01   9.457842354E+00   1.263462107E+01   1.533782844E+01
   3.349003916E-01   9.459783645E+00   1.263364994E+01   1.534278814E+01
   3.350004263E-01   9.459699639E+00   1.262978059E+01   1.536449285E+01
   3.351004608E-01   9.467921220E+00   1.263977212E+01   1.536431626E+01
   3.352004965E-01   9.470678222E+00   1.263969478E+01   1.536774211E+01
   3.353005340E-01   9.471471185E+00   1.264749483E+01   1.537485578E+01
   3.354005732E-01   9.475840304E+00   1.265171050E+01   1.537578719E+01
   3.355006142E-01   9.474154266E+00   1.264951707E+01   1.535953852E+01
   3.356006569E-01   9.475498202E+00   1.265204263E+01   1.535839369E+01
   3.357007009E-01   9.474401493E+00   1.266243247E+01   1.535564690E+01
   3.358007455E-01   9.479974949E+00   1.265682515E+01   1.536152608E+01
   3.359007896E-01   9.487087040E+00   1.266394277E+01   1.536702896E+01
   3.360008324E-01   9.492848852E+00   1.265788079E+01   1.535345237E+01
   3.361003737E-01   9.495209944E+00   1.265842660E+01   1.535045527E+01
   3.362004141E-01   9.496516350E+00   1.265695444E+01   1.536826711E+01
   3.363004540E-01   9.497660431E+00   1.265858093E+01   1.536199386E+01
   3.364004935E-01   9.499537505E+00   1.266006988E+01   1.535662024E+01
   3.365005324E-01   9.500284598E+00   1.265382014E+01   1.536104633E+01
   3.366005707E-01   9.503796552E+00   1.265987475E+01   1.536796794E+01
   3.367006086E-01   9.501922606E+00   1.266502092E+01   1.538279832E+01
   3.368006466E-01   9.502441753E+00   1.266360566E+01   1.537667059E+01
   3.369006851E-01   9.505834776E+00   1.267052597E+01   1.536908165E+01
   3.370007243E-01   9.506584033E+00   1.267311832E+01   1.537295118E+01
   3.371007638E-01   9.510258213E+00   1.267447257E+01   1.538333382E+01
   3.372008032E-01   9.514812578E+00   1.268070515E+01   1.537026375E+01
   3.373008423E-01   9.517072447E+00   1.267796362E+01   1.536198296E+01
   3.374003810E-01   9.521516599E+00   1.268210634E+01   1.536416698E+01
   3.375004199E-01   9.523020650E+00   1.267733937E+01   1.536083096E+01
   3.376004589E-01   9.523399448E+00   1.267986835E+01   1.537919736E+01
   3.377004979E-01   9.524384265E+00   1.269605770E+01   1.538709131E+01
   3.378005367E-01   9.526206012E+00   1.270056740E+01   1.538091774E+01
   3.379005750E-01   9.529022706E+00   1.270122291E+01   1.538370068E+01
   3.380006128E-01   9.533246630E+00   1.269848779E+01   1.539092939E+01
   3.381006502E-01   9.534424008E+00   1.269463922E+01   1.539881861E+01
   3.382006880E-01   9.537591864E+00   1.269789847E+01   1.541072229E+01
   3.383007267E-01   9.543922811E+00   1.270504662E+01   1.539033821E+01
   3.384007666E-01   9.549368442E+00   1.270796501E+01   1.538520338E+01
   3.385008075E-01   9.552580410E+00   1.271520688E+01   1.541198293E+01
   3.386008493E-01   9.556436738E+00   1.270752997E+01   1.541056364E+01
   3.387003914E-01   9.557249763E+00   1.271260096E+01   1.540435712E+01
   3.388004338E-01   9.559463747E+00   1.271940305E+01   1.540962537E+01
   3.389004755E-01   9.564831271E+00   1.271681746E+01   1.540507940E+01
   3.390005156E-01   9.568378894E+00   1.272661727E+01   1.541513089E+01
   3.391005538E-01   9.572451053E+00   1.272792403E+01   1.541108362E+01
   3.392005904E-01   9.573083692E+00   1.272639934E+01   1.541109072E+01
   3.393006265E-01   9.573439674E+00   1.273141916E+01   1.541693800E+01
   3.394006633E-01   9.575796035E+00   1.273301943E+01   1.542115968E+01
   3.395007011E-01   9.577756293E+00   1.273605621E+01   1.541753815E+01
   3.396007398E-01   9.579176575E+00   1.273077638E+01   1.540974758E+01
   3.397007790E-01   9.581551201E+00   1.274156611E+01   1.540590571E+01
   3.398008184E-01   9.581755772E+00   1.274561311E+01   1.539137506E+01
   3.399008579E-01   9.585232202E+00   1.274784398E+01   1.541157256E+01
   3.400003973E-01   9.588315284E+00   1.274913864E+01   1.540990653E+01
   3.401004374E-01   9.589583515E+00   1.274171881E+01   1.542062808E+01
   3.402004781E-01   9.591674942E+00   1.275479232E+01   1.543007013E+01
   3.403005194E-01   9.592447863E+00   1.275517547E+01   1.542203906E+01
   3.404005609E-01   9.593660740E+00   1.275003001E+01   1.542307745E+01
   3.405006023E-01   9.597214867E+00   1.275541086E+01   1.542373748E+01
   3.406006434E-01   9.598723111E+00   1.275376590E+01   1.542103511E+01
   3.407006843E-01   9.601385471E+00   1.274731703E+01   1.543395839E+01
   3.408007250E-01   9.606255952E+00   1.275077954E+01   1.543042628E+01
   3.409007657E-01   9.608152243E+00   1.276524750E+01   1.542700224E+01
   3.410008061E-01   9.611348827E+00   1.276347521E+01   1.542662115E+01
   3.411008461E-01   9.613483368E+00   1.276377822E+01   1.542871716E+01
   3.412003855E-01   9.614772734E+00   1.276838959E+01   1.543379942E+01
   3.413004252E-01   9.616615745E+00   1.277334653E+01   1.544039804E+01
   3.414004657E-01   9.616664358E+00   1.278009036E+01   1.544661139E+01
   3.415005081E-01   9.621513692E+00   1.278639578E+01   1.544386730E+01
   3.416005526E-01   9.626963263E+00   1.278531165E+01   1.543852570E+01
   3.417005981E-01   9.629770902E+00   1.278256470E+01   1.543717845E+01
   3.418006424E-01   9.630243550E+00   1.278444350E+01   1.543410895E+01
   3.419006841E-01   9.634324235E+00   1.277831841E+01   1.544430352E+01
   3.420007231E-01   9.637970807E+00   1.277216046E+01   1.545222827E+01
   3.421007603E-01   9.643147614E+00   1.277710053E+01   1.544956427E+01
   3.422007969E-01   9.643383817E+00   1.278456669E+01   1.545976463E+01
   3.423008335E-01   9.642594000E+00   1.278431052E+01   1.546795967E+01
   3.424003699E-01   9.646803965E+00   1.279181732E+01   1.546029545E+01
   3.425004068E-01   9.646833591E+00   1.278789404E+01   1.546327294E+01
   3.426004446E-01   9.648329801E+00   1.279020913E+01   1.546035927E+01
   3.427004833E-01   9.650446623E+00   1.279113365E+01   1.546709680E+01
   3.428005227E-01   9.651048762E+00   1.278932753E+01   1.546795628E+01
   3.429005625E-01   9.657736087E+00   1.279274747E+01   1.547032182E+01
   3.430006025E-01   9.661322178E+00   1.279632167E+01   1.546791166E+01
   3.431006428E-01   9.663960329E+00   1.279769376E+01   1.546986405E+01
   3.432006833E-01   9.667323224E+00   1.280960244E+01   1.547333936E+01
   3.433007241E-01   9.667974878E+00   1.282101738E+01   1.546731866E+01
   3.434007649E-01   9.669846850E+00   1.282734676E+01   1.545193484E+01
   3.435008056E-01   9.671436188E+00   1.283063205E+01   1.545196121E+01
   3.436008463E-01   9.673689802E+00   1.283768694E+01   1.546225654E+01
   3.437003868E-01   9.674985130E+00   1.282985509E+01   1.547749644E+01
   3.438004273E-01   9.675698385E+00   1.283260150E+01   1.548627099E+01
   3.439004677E-01   9.676786241E+00   1.282367344E+01   1.547636949E+01
   3.440005081E-01   9.677784671E+00   1.281840919E+01   1.546665305E+01
   3.441005484E-01   9.678659251E+00   1.281685928E+01   1.546651468E+01
   3.442005886E-01   9.680065400E+00   1.281103479E+01   1.545995583E+01
   3.443006287E-01   9.681104441E+00   1.281668678E+01   1.547352495E+01
   3.444006690E-01   9.684866614E+00   1.281653143E+01   1.549278881E+01
   3.445007095E-01   9.691043036E+00   1.282444028E+01   1.549442402E+01
   3.446007506E-01   9.700193681E+00   1.281790663E+01   1.548309279E+01
   3.447007922E-01   9.703559916E+00   1.282619156E+01   1.547918078E+01
   3.448008340E-01   9.704781563E+00   1.283226427E+01   1.550499320E+01
   3.449003754E-01   9.707233687E+00   1.284201220E+01   1.551149154E+01
   3.450004167E-01   9.706364823E+00   1.284751114E+01   1.550431101E+01
   3.451004573E-01   9.706164436E+00   1.285071612E+01   1.549507182E+01
   3.452004971E-01   9.710686234E+00   1.284074550E+01   1.548847001E+01
   3.453005364E-01   9.713063500E+00   1.284455868E+01   1.548499812E+01
   3.454005753E-01   9.715070384E+00   1.283759121E+01   1.548173930E+01
   3.455006142E-01   9.714887212E+00   1.283767722E+01   1.549031248E+01
   3.456006534E-01   9.717244266E+00   1.284227489E+01   1.549650024E+01
   3.457006931E-01   9.716533069E+00   1.284640504E+01   1.549258490E+01
   3.458007335E-01   9.716477188E+00   1.285272369E+01   1.549468754E+01
   3.459007742E-01   9.719993553E+00   1.285656341E+01   1.550296710E+01
   3.460008152E-01   9.721405237E+00   1.286494636E+01   1.551125709E+01
   3.461008562E-01   9.725196982E+00   1.287064391E+01   1.551347614E+01
   3.462003968E-01   9.728046733E+00   1.286968001E+01   1.551065500E+01
   3.463004374E-01   9.733403872E+00   1.287569654E+01   1.550489777E+01
   3.464004779E-01   9.737355363E+00   1.287212291E+01   1.551832720E+01
   3.465005185E-01   9.739009523E+00   1.287499835E+01   1.551793356E+01
   3.466005593E-01   9.743551447E+00   1.288238187E+01   1.551141438E+01
   3.467006002E-01   9.745944316E+00   1.288116072E+01   1.552044915E+01
   3.468006413E-01   9.748100938E+00   1.287862965E+01   1.553071929E+01
   3.469006822E-01   9.750611001E+00   1.288013507E+01   1.553197369E+01
   3.470007229E-01   9.750557250E+00   1.288144652E+01   1.552013299E+01
   3.471007635E-01   9.753416164E+00   1.288460135E+01   1.550979853E+01
   3.472008043E-01   9.756548251E+00   1.288568794E+01   1.551360476E+01
   3.473008453E-01   9.758942735E+00   1.288916393E+01   1.552019547E+01
   3.474003864E-01   9.761965719E+00   1.289025520E+01   1.551813953E+01
   3.475004279E-01   9.766046902E+00   1.288741321E+01   1.551649435E+01
   3.476004695E-01   9.767019527E+00   1.289645200E+01   1.551574985E+01
   3.477005111E-01   9.770996112E+00   1.289232611E+01   1.552082661E+01
   3.478005527E-01   9.773153348E+00   1.289610713E+01   1.554076817E+01
   3.479005939E-01   9.776968592E+00   1.289248573E+01   1.553784447E+01
   3.480006345E-01   9.777695729E+00   1.289550803E+01   1.553948440E+01
   3.481006743E-01   9.780631867E+00   1.290377014E+01   1.555742152E+01
   3.482007135E-01   9.782650720E+00   1.290618123E+01   1.554264288E+01
   3.483007525E-01   9.785513149E+00   1.291558492E+01   1.554208828E+01
   3.484007917E-01   9.787504311E+00   1.291229191E+01   1.554531934E+01
   3.485008315E-01   9.789847159E+00   1.290783728E+01   1.553787547E+01
   3.486003717E-01   9.792098442E+00   1.290905053E+01   1.553647659E+01
   3.487004127E-01   9.795996283E+00   1.291249603E+01   1.554427842E+01
   3.488004543E-01   9.799375755E+00   1.291443660E+01   1.555041030E+01
   3.489004963E-01   9.803337635E+00   1.291803850E+01   1.554446242E+01
   3.490005388E-01   9.804663962E+00   1.292323566E+01   1.554641548E+01
   3.491005815E-01   9.806516453E+00   1.292476637E+01   1.554634906E+01
   3.492006243E-01   9.807986116E+00   1.292469632E+01   1.554087812E+01
   3.493006672E-01   9.809733357E+00   1.292169471E+01   1.555250709E+01
   3.494007097E-01   9.810965505E+00   1.292424556E+01   1.554606277E+01
   3.495007518E-01   9.812312745E+00   1.292398008E+01   1.554583422E+01
   3.496007934E-01   9.814917035E+00   1.292812226E+01   1.555340853E+01
   3.497008348E-01   9.818199521E+00   1.292809074E+01   1.556366864E+01
   3.498003757E-01   9.822446146E+00   1.293835608E+01   1.556065408E+01
   3.499004168E-01   9.825499306E+00   1.294451484E+01   1.555531311E+01
   3.500004578E-01   9.828645448E+00   1.294296471E+01   1.555791839E+01
   3.501004989E-01   9.831327814E+00   1.294124230E+01   1.556338898E+01
   3.502005401E-01   9.835179585E+00   1.294225965E+01   1.556688262E+01
   3.503005817E-01   9.837063134E+00   1.294087630E+01   1.557620672E+01
   3.504006236E-01   9.840192632E+00   1.294854906E+01   1.557372736E+01
   3.505006660E-01   9.844452223E+00   1.295177660E+01   1.556668893E+01
   3.506007087E-01   9.845052817E+00   1.296433426E+01   1.558205500E+01
   3.507007518E-01   9.845630298E+00   1.296174221E+01   1.558044201E+01
   3.508007951E-01   9.848416173E+00   1.296447387E+01   1.558751446E+01
   3.509008386E-01   9.850303779E+00   1.297585087E+01   1.557721309E+01
   3.510003818E-01   9.854977562E+00   1.297372910E+01   1.556692939E+01
   3.511004252E-01   9.857403176E+00   1.297265658E+01   1.555994495E+01
   3.512004684E-01   9.862774056E+00   1.297169606E+01   1.556252069E+01
   3.513005114E-01   9.863833179E+00   1.296684448E+01   1.556746414E+01
   3.514005539E-01   9.867480728E+00   1.297021482E+01   1.559315018E+01
   3.515005962E-01   9.870112886E+00   1.297309123E+01   1.560273172E+01
   3.516006383E-01   9.870867802E+00   1.296383829E+01   1.561204217E+01
   3.517006803E-01   9.874254960E+00   1.298248278E+01   1.560857530E+01
   3.518007221E-01   9.876939809E+00   1.298772631E+01   1.561174047E+01
   3.519007638E-01   9.880688487E+00   1.298274001E+01   1.560506467E+01
   3.520008053E-01   9.881943669E+00   1.298880500E+01   1.559777967E+01
   3.521008468E-01   9.883398001E+00   1.298112470E+01   1.559278507E+01
   3.522003881E-01   9.887773974E+00   1.298950314E+01   1.558979216E+01
   3.523004296E-01   9.891987484E+00   1.298744469E+01   1.559289608E+01
   3.524004712E-01   9.894079666E+00   1.298887951E+01   1.558841672E+01
   3.525005132E-01   9.895926236E+00   1.299244586E+01   1.559572606E+01
   3.526005557E-01   9.899860317E+00   1.299654145E+01   1.561082387E+01
   3.527005986E-01   9.903150853E+00   1.300325702E+01   1.560711185E+01
   3.528006419E-01   9.902508966E+00   1.300503031E+01   1.560685034E+01
   3.529006851E-01   9.903751100E+00   1.300630264E+01   1.561691934E+01
   3.530007283E-01   9.905734832E+00   1.299475360E+01   1.561908439E+01
   3.531007712E-01   9.908519489E+00   1.299678496E+01   1.561401329E+01
   3.532008141E-01   9.909956284E+00   1.300601515E+01   1.560233451E+01
   3.533008567E-01   9.913563169E+00   1.300130153E+01   1.561783998E+01
   3.534003990E-01   9.916468175E+00   1.301605193E+01   1.561960362E+01
   3.535004413E-01   9.925172844E+00   1.301989415E+01   1.563796043E+01
   3.536004836E-01   9.930748225E+00   1.301861914E+01   1.562881526E+01
   3.537005259E-01   9.933101117E+00   1.302722803E+01   1.562468592E+01
   3.538005683E-01   9.933611910E+00   1.302292069E+01   1.561893248E+01
   3.539006108E-01   9.934547309E+00   1.301829332E+01   1.563325792E+01
   3.540006531E-01   9.935321057E+00   1.302327989E+01   1.563319364E+01
   3.541006952E-01   9.936642640E+00   1.302274018E+01   1.563165039E+01
   3.542007374E-01   9.939173920E+00   1.302545791E+01   1.562838699E+01
   3.543007797E-01   9.941242078E+00   1.303131624E+01   1.563929030E+01
   3.544008225E-01   9.946302993E+00   1.303196944E+01   1.562954599E+01
   3.545003656E-01   9.949078730E+00   1.303304461E+01   1.562278840E+01
   3.546004092E-01   9.951353266E+00   1.303937524E+01   1.562612668E+01
   3.547004528E-01   9.953520964E+00   1.303873234E+01   1.562093237E+01
   3.548004961E-01   9.954723320E+00   1.303969488E+01   1.562434093E+01
   3.549005391E-01   9.957630254E+00   1.304760637E+01   1.562646776E+01
   3.550005816E-01   9.960656476E+00   1.304140970E+01   1.563267023E+01
   3.551006238E-01   9.962749141E+00   1.304884547E+01   1.565268409E+01
   3.552006658E-01   9.965274737E+00   1.304566751E+01   1.564615331E+01
   3.553007078E-01   9.967567713E+00   1.304588143E+01   1.563954053E+01
   3.554007499E-01   9.975473018E+00   1.304775840E+01   1.563598143E+01
   3.555007922E-01   9.976986558E+00   1.305042769E+01   1.563603849E+01
   3.556008346E-01   9.976507998E+00   1.305040511E+01   1.564404766E+01
   3.557003768E-01   9.977509070E+00   1.306309410E+01   1.565291108E+01
   3.558004192E-01   9.977897810E+00   1.306417446E+01   1.565759651E+01
   3.559004618E-01   9.979927344E+00   1.306746395E+01   1.566759176E+01
   3.560005045E-01   9.982184944E+00   1.307531062E+01   1.566214125E+01
   3.561005476E-01   9.985008115E+00   1.307626012E+01   1.564969447E+01
   3.562005912E-01   9.987547111E+00   1.308319497E+01   1.564086720E+01
   3.563006352E-01   9.991343294E+00   1.307990192E+01   1.564415946E+01
   3.564006793E-01   9.994040770E+00   1.307265423E+01   1.565743069E+01
   3.565007234E-01   9.996753256E+00   1.308064497E+01   1.566461650E+01
   3.566007671E-01   1.000180217E+01   1.308148249E+01   1.566761491E+01
   3.567008106E-01   1.000171848E+01   1.308523428E+01   1.568107844E+01
   3.568008536E-01   1.000661749E+01   1.308558987E+01   1.566757102E+01
   3.569003962E-01   1.001517577E+01   1.308721412E+01   1.566952773E+01
   3.570004387E-01   1.002153373E+01   1.308368210E+01   1.567254718E+01
   3.571004810E-01   1.002524060E+01   1.308846018E+01   1.565661703E+01
   3.572005235E-01   1.002608071E+01   1.309530401E+01   1.566054001E+01
   3.573005659E-01   1.002125531E+01   1.309503702E+01   1.566497626E+01
   3.574006085E-01   1.002519473E+01   1.310471134E+01   1.566633002E+01
   3.575006511E-01   1.002359213E+01   1.310616532E+01   1.568322613E+01
   3.576006939E-01   1.002358071E+01   1.310220460E+01   1.569443135E+01
   3.577007368E-01   1.003061665E+01   1.311222442E+01   1.569913777E+01
   3.578007799E-01   1.003382168E+01   1.311027501E+01   1.570372045E+01
   3.579008231E-01   1.003948568E+01   1.310856180E+01   1.569606670E+01
   3.580003664E-01   1.004758154E+01   1.310869472E+01   1.568614370E+01
   3.581004101E-01   1.005201431E+01   1.310782259E+01   1.568048034E+01
   3.582004538E-01   1.005232570E+01   1.311586181E+01   1.567835601E+01
   3.583004974E-01   1.005293864E+01   1.311364259E+01   1.567781797E+01
   3.584005407E-01   1.004796485E+01   1.311293803E+01   1.569095944E+01
   3.585005839E-01   1.005030237E+01   1.312203077E+01   1.569100035E+01
   3.586006268E-01   1.005367034E+01   1.312201543E+01   1.569265902E+01
   3.587006694E-01   1.005737223E+01   1.312517070E+01   1.569481812E+01
   3.588007120E-01   1.006177161E+01   1.312582603E+01   1.569713905E+01
   3.589007546E-01   1.006865351E+01   1.312454383E+01   1.569877268E+01
   3.590007974E-01   1.007265427E+01   1.312666936E+01   1.569620490E+01
   3.591008403E-01   1.007445655E+01   1.312974831E+01   1.569998970E+01
   3.592003831E-01   1.007764505E+01   1.313339926E+01   1.569878666E+01
   3.593004263E-01   1.008134843E+01   1.314026047E+01   1.570594575E+01
   3.594004696E-01   1.008338185E+01   1.313879043E+01   1.570595301E+01
   3.595005128E-01   1.008535609E+01   1.314385906E+01   1.570941923E+01
   3.596005560E-01   1.008963283E+01   1.314152456E+01   1.570771260E+01
   3.597005992E-01   1.009034911E+01   1.314911844E+01   1.570722987E+01
   3.598006427E-01   1.009345007E+01   1.315951639E+01   1.570808550E+01
   3.599006866E-01   1.009663071E+01   1.315792096E+01   1.570412042E+01
   3.600007307E-01   1.009832551E+01   1.316011668E+01   1.569876403E+01
   3.601007749E-01   1.010117840E+01   1.316249396E+01   1.569514948E+01
   3.602008189E-01   1.010177899E+01   1.315926007E+01   1.570425059E+01
   3.603003623E-01   1.010264430E+01   1.315655561E+01   1.571199538E+01
   3.604004057E-01   1.010764311E+01   1.315102466E+01   1.571648130E+01
   3.605004488E-01   1.011081515E+01   1.315675562E+01   1.572246246E+01
   3.606004920E-01   1.011451957E+01   1.315737027E+01   1.572045667E+01
   3.607005352E-01   1.011986647E+01   1.316861805E+01   1.572420143E+01
   3.608005786E-01   1.012328539E+01   1.317422252E+01   1.571777590E+01
   3.609006218E-01   1.012252485E+01   1.317339022E+01   1.571971738E+01
   3.610006649E-01   1.012700951E+01   1.317511879E+01   1.571944274E+01
   3.611007080E-01   1.012491859E+01   1.317750446E+01   1.572911479E+01
   3.612007512E-01   1.013116916E+01   1.317856395E+01   1.573413410E+01
   3.613007946E-01   1.013512197E+01   1.318403299E+01   1.573129341E+01
   3.614008382E-01   1.013760054E+01   1.318336408E+01   1.573273138E+01
   3.615003818E-01   1.014133953E+01   1.318302875E+01   1.572559717E+01
   3.616004258E-01   1.014565103E+01   1.318808968E+01   1.572907134E+01
   3.617004700E-01   1.014694786E+01   1.318576490E+01   1.573420719E+01
   3.618005141E-01   1.014584865E+01   1.318722498E+01   1.572942049E+01
   3.619005581E-01   1.014568168E+01   1.318663840E+01   1.573532874E+01
   3.620006021E-01   1.015307086E+01   1.318274036E+01   1.573667236E+01
   3.621006459E-01   1.015853011E+01   1.319058836E+01   1.574699789E+01
   3.622006896E-01   1.015867445E+01   1.320104451E+01   1.574145092E+01
   3.623007332E-01   1.016009245E+01   1.320406711E+01   1.574769435E+01
   3.624007768E-01   1.016076011E+01   1.320962898E+01   1.574622240E+01
   3.625008203E-01   1.016267764E+01   1.321542587E+01   1.574822119E+01
   3.626003635E-01   1.016902413E+01   1.321547024E+01   1.573986764E+01
   3.627004069E-01   1.016927710E+01   1.321518807E+01   1.574097640E+01
   3.628004502E-01   1.017342585E+01   1.321726568E+01   1.574842291E+01
   3.629004937E-01   1.018678153E+01   1.322422595E+01   1.576037182E+01
   3.630005373E-01   1.018895059E+01   1.321681683E+01   1.576265494E+01
   3.631005811E-01   1.019764890E+01   1.321770720E+01   1.575491216E+01
   3.632006248E-01   1.019105408E+01   1.321493529E+01   1.575517167E+01
   3.633006684E-01   1.018889750E+01   1.323175269E+01   1.575168262E+01
   3.634007119E-01   1.018889658E+01   1.323518601E+01   1.575112597E+01
   3.635007555E-01   1.019472719E+01   1.323995144E+01   1.576548505E+01
   3.636007992E-01   1.020315131E+01   1.322827305E+01   1.577038726E+01
   3.637008428E-01   1.020340528E+01   1.323563789E+01   1.577318198E+01
   3.638003863E-01   1.020921481E+01   1.323492206E+01   1.577927935E+01
   3.639004299E-01   1.021663382E+01   1.324003156E+01   1.576595835E+01
   3.640004735E-01   1.021748035E+01   1.323046216E+01   1.576431727E+01
   3.641005172E-01   1.021679574E+01   1.323660028E+01   1.575578507E+01
   3.642005609E-01   1.022027290E+01   1.324640853E+01   1.577001879E+01
   3.643006047E-01   1.022349932E+01   1.324648070E+01   1.578079339E+01
   3.644006486E-01   1.023045400E+01   1.324857742E+01   1.577528779E+01
   3.645006926E-01   1.023250459E+01   1.325373494E+01   1.578298555E+01
   3.646007367E-01   1.023035753E+01   1.326581572E+01   1.579212728E+01
   3.647007809E-01   1.023133259E+01   1.326754179E+01   1.578541797E+01
   3.648008251E-01   1.023720027E+01   1.326834727E+01   1.577777742E+01
   3.649003691E-01   1.023966845E+01   1.326512999E+01   1.578577406E+01
   3.650004132E-01   1.024370637E+01   1.326482575E+01   1.578929282E+01
   3.651004574E-01   1.025118930E+01   1.325927865E+01   1.578889915E+01
   3.652005015E-01   1.025141673E+01   1.325680749E+01   1.579159877E+01
   3.653005453E-01   1.025281876E+01   1.326498132E+01   1.578307026E+01
   3.654005891E-01   1.025310676E+01   1.327462139E+01   1.579541265E+01
   3.655006328E-01   1.025512872E+01   1.328177786E+01   1.578957892E+01
   3.656006767E-01   1.025837793E+01   1.328462474E+01   1.578609975E+01
   3.657007208E-01   1.026207906E+01   1.328743230E+01   1.578875632E+01
   3.658007652E-01   1.026604872E+01   1.328759840E+01   1.578895334E+01
   3.659008097E-01   1.027323880E+01   1.329399609E+01   1.579792205E+01
   3.660008542E-01   1.027911999E+01   1.328844353E+01   1.579686785E+01
   3.661003982E-01   1.028105975E+01   1.328776526E+01   1.580027700E+01
   3.662004423E-01   1.028513061E+01   1.328709826E+01   1.579919471E+01
   3.663004861E-01   1.028369035E+01   1.329290820E+01   1.580524461E+01
   3.664005296E-01   1.028092271E+01   1.329894707E+01   1.579824821E+01
   3.665005729E-01   1.028029611E+01   1.329783943E+01   1.579336520E+01
   3.666006161E-01   1.028534243E+01   1.329818455E+01   1.581008231E+01
   3.667006591E-01   1.028647530E+01   1.329795957E+01   1.581411576E+01
