   4.570807539E-01   1.230155065E+01   1.491289561E+01   1.612099190E+01
   4.571808023E-01   1.230489658E+01   1.491845869E+01   1.612506243E+01
   4.572803499E-01   1.230458327E+01   1.491467547E+01   1.612263469E+01
   4.573803973E-01   1.230358400E+01   1.492188670E+01   1.612797603E+01
   4.574804445E-01   1.230981124E+01   1.492862290E+01   1.612690225E+01
   4.575804910E-01   1.231221676E+01   1.493481440E+01   1.612209601E+01
   4.576805366E-01   1.231252403E+01   1.494012185E+01   1.612046102E+01
   4.577805823E-01   1.231580200E+01   1.493478802E+01   1.612313486E+01
   4.578806291E-01   1.231999954E+01   1.493408697E+01   1.612054561E+01
   4.579806766E-01   1.232134938E+01   1.493333193E+01   1.611560674E+01
   4.580807248E-01   1.232035586E+01   1.493377387E+01   1.611208082E+01
   4.581807742E-01   1.231898201E+01   1.493933585E+01   1.611690714E+01
   4.582803231E-01   1.232274853E+01   1.494035660E+01   1.612272527E+01
   4.583803702E-01   1.232358039E+01   1.493727281E+01   1.611943355E+01
   4.584804152E-01   1.232719444E+01   1.494350085E+01   1.613095041E+01
   4.585804594E-01   1.233276748E+01   1.495306904E+01   1.613598042E+01
   4.586805033E-01   1.234081176E+01   1.495639156E+01   1.613676442E+01
   4.587805475E-01   1.234565205E+01   1.496391609E+01   1.613910757E+01
   4.588805928E-01   1.235094981E+01   1.496711916E+01   1.613321290E+01
   4.589806398E-01   1.235644127E+01   1.496951365E+01   1.613137019E+01
   4.590806873E-01   1.235866956E+01   1.497005759E+01   1.614157309E+01
   4.591807351E-01   1.236309556E+01   1.497634835E+01   1.613474834E+01
   4.592807835E-01   1.236325479E+01   1.497170193E+01   1.613562063E+01
   4.593803322E-01   1.236669260E+01   1.497258700E+01   1.613084151E+01
   4.594803814E-01   1.237406265E+01   1.497578483E+01   1.612787910E+01
   4.595804309E-01   1.237066904E+01   1.497470861E+01   1.612439381E+01
   4.596804808E-01   1.237323645E+01   1.496958368E+01   1.612508597E+01
   4.597805305E-01   1.237453873E+01   1.497995131E+01   1.612815029E+01
   4.598805801E-01   1.237609616E+01   1.499158345E+01   1.613262552E+01
   4.599806294E-01   1.237805652E+01   1.499720508E+01   1.613307832E+01
   4.600806778E-01   1.238327032E+01   1.499707382E+01   1.612861020E+01
   4.601807257E-01   1.238435034E+01   1.499018966E+01   1.612559952E+01
   4.602807726E-01   1.238724405E+01   1.499310777E+01   1.612841005E+01
   4.603803186E-01   1.238866848E+01   1.499791298E+01   1.612235313E+01
   4.604803650E-01   1.239155434E+01   1.499970405E+01   1.612517020E+01
   4.605804125E-01   1.239472373E+01   1.500576185E+01   1.612306297E+01
   4.606804608E-01   1.239448523E+01   1.500525350E+01   1.612896181E+01
   4.607805100E-01   1.239994425E+01   1.501480880E+01   1.613093257E+01
   4.608805598E-01   1.240604853E+01   1.501813459E+01   1.612812983E+01
   4.609806083E-01   1.240226824E+01   1.501371570E+01   1.611199429E+01
   4.610806545E-01   1.240846986E+01   1.501265535E+01   1.613238651E+01
   4.611806996E-01   1.240941978E+01   1.501207036E+01   1.614236535E+01
   4.612807445E-01   1.241273637E+01   1.501820529E+01   1.614380084E+01
   4.613807894E-01   1.241642023E+01   1.502277290E+01   1.614123782E+01
   4.614803348E-01   1.242028926E+01   1.502619238E+01   1.614321617E+01
   4.615803819E-01   1.242712034E+01   1.503198646E+01   1.614642536E+01
   4.616804295E-01   1.243166905E+01   1.503836501E+01   1.614296439E+01
   4.617804773E-01   1.243435401E+01   1.504056960E+01   1.613793423E+01
   4.618805256E-01   1.243938900E+01   1.504462084E+01   1.613820990E+01
   4.619805744E-01   1.244020573E+01   1.504006786E+01   1.614433727E+01
   4.620806234E-01   1.244570133E+01   1.504298083E+01   1.614153651E+01
   4.621806727E-01   1.244466445E+01   1.505052376E+01   1.613034641E+01
   4.622807224E-01   1.244969629E+01   1.504976136E+01   1.612202569E+01
   4.623807726E-01   1.245295187E+01   1.504948699E+01   1.612765673E+01
   4.624803225E-01   1.245449151E+01   1.503614289E+01   1.613782550E+01
   4.625803722E-01   1.245260060E+01   1.504839980E+01   1.614187161E+01
   4.626804213E-01   1.245755734E+01   1.505883234E+01   1.613751579E+01
   4.627804697E-01   1.246014341E+01   1.506384420E+01   1.613444737E+01
   4.628805175E-01   1.245875012E+01   1.506240608E+01   1.614091679E+01
   4.629805643E-01   1.246183346E+01   1.505802110E+01   1.614536391E+01
   4.630806107E-01   1.246060690E+01   1.505981526E+01   1.613860444E+01
   4.631806579E-01   1.246228262E+01   1.506559807E+01   1.613292203E+01
   4.632807062E-01   1.246756550E+01   1.506819932E+01   1.613603357E+01
   4.633807551E-01   1.246963672E+01   1.506971808E+01   1.613498546E+01
   4.634808047E-01   1.247443043E+01   1.507355090E+01   1.613299890E+01
   4.635803546E-01   1.247532704E+01   1.507668047E+01   1.612555627E+01
   4.636804028E-01   1.247076728E+01   1.507684195E+01   1.612646071E+01
   4.637804482E-01   1.247587064E+01   1.507199592E+01   1.613971312E+01
   4.638804929E-01   1.247547591E+01   1.507022356E+01   1.613561774E+01
   4.639805379E-01   1.247601340E+01   1.508060711E+01   1.613808663E+01
   4.640805832E-01   1.248370530E+01   1.508848204E+01   1.613466358E+01
   4.641806297E-01   1.248988356E+01   1.508966248E+01   1.614090985E+01
   4.642806779E-01   1.249501372E+01   1.508986922E+01   1.614973394E+01
   4.643807268E-01   1.249831219E+01   1.509149473E+01   1.614560499E+01
   4.644807751E-01   1.250230220E+01   1.509476559E+01   1.614575909E+01
   4.645803235E-01   1.250139207E+01   1.509986714E+01   1.613820056E+01
   4.646803729E-01   1.250637676E+01   1.510388518E+01   1.614599673E+01
   4.647804227E-01   1.250788191E+01   1.510110315E+01   1.614699205E+01
   4.648804730E-01   1.251245043E+01   1.510254488E+01   1.614325422E+01
   4.649805238E-01   1.251752994E+01   1.510795952E+01   1.613970222E+01
   4.650805746E-01   1.251583995E+01   1.510591506E+01   1.613098932E+01
   4.651806253E-01   1.251702632E+01   1.510426466E+01   1.613327273E+01
   4.652806754E-01   1.251831529E+01   1.510030784E+01   1.614196778E+01
   4.653807247E-01   1.251799772E+01   1.511508818E+01   1.614549934E+01
   4.654807733E-01   1.252076880E+01   1.511257042E+01   1.613936244E+01
   4.655803215E-01   1.252831655E+01   1.510869985E+01   1.613699473E+01
   4.656803691E-01   1.252801435E+01   1.511377116E+01   1.613444732E+01
   4.657804159E-01   1.252710207E+01   1.512097766E+01   1.613322220E+01
   4.658804629E-01   1.252841772E+01   1.512899707E+01   1.613605917E+01
   4.659805110E-01   1.253116671E+01   1.513460560E+01   1.612924931E+01
   4.660805597E-01   1.253567854E+01   1.513226933E+01   1.613467890E+01
   4.661806089E-01   1.253682173E+01   1.513326665E+01   1.613503030E+01
   4.662806592E-01   1.254222422E+01   1.513402175E+01   1.613215629E+01
   4.663807089E-01   1.254203295E+01   1.512995860E+01   1.613274684E+01
   4.664807563E-01   1.254176500E+01   1.513159270E+01   1.613483461E+01
   4.665808019E-01   1.254383513E+01   1.513664384E+01   1.614595790E+01
   4.666803469E-01   1.254453048E+01   1.513885922E+01   1.614794219E+01
   4.667803919E-01   1.254705346E+01   1.515009851E+01   1.614841618E+01
   4.668804375E-01   1.255443122E+01   1.514846306E+01   1.614317467E+01
   4.669804848E-01   1.256216024E+01   1.515020280E+01   1.614242793E+01
   4.670805337E-01   1.256646561E+01   1.515743259E+01   1.615437250E+01
   4.671805833E-01   1.257458051E+01   1.515267024E+01   1.614785868E+01
   4.672806336E-01   1.257966113E+01   1.516865055E+01   1.615475109E+01
   4.673806843E-01   1.258033400E+01   1.517142500E+01   1.615347685E+01
   4.674807350E-01   1.258640398E+01   1.517102638E+01   1.614607347E+01
   4.675807854E-01   1.258803534E+01   1.517292696E+01   1.614282180E+01
   4.676803357E-01   1.258925312E+01   1.517177635E+01   1.614394169E+01
   4.677803864E-01   1.259437479E+01   1.516809530E+01   1.613903573E+01
   4.678804370E-01   1.259533726E+01   1.517681235E+01   1.614442562E+01
   4.679804874E-01   1.260079884E+01   1.518373877E+01   1.614562886E+01
   4.680805370E-01   1.260276585E+01   1.519244488E+01   1.614320403E+01
   4.681805860E-01   1.260465307E+01   1.520182210E+01   1.613827677E+01
   4.682806339E-01   1.260522919E+01   1.520085177E+01   1.614499494E+01
   4.683806810E-01   1.260471718E+01   1.519547513E+01   1.614357834E+01
   4.684807284E-01   1.261020010E+01   1.519514378E+01   1.613998342E+01
   4.685807771E-01   1.261294769E+01   1.519429164E+01   1.614166946E+01
   4.686803261E-01   1.261682041E+01   1.520419829E+01   1.614014786E+01
   4.687803758E-01   1.261404977E+01   1.520824074E+01   1.614412106E+01
   4.688804255E-01   1.262280453E+01   1.520470378E+01   1.614100917E+01
   4.689804732E-01   1.262099549E+01   1.521431647E+01   1.614276952E+01
   4.690805189E-01   1.262666820E+01   1.520586795E+01   1.615034568E+01
   4.691805637E-01   1.262990161E+01   1.520517500E+01   1.615142308E+01
   4.692806086E-01   1.262814422E+01   1.520793587E+01   1.615787579E+01
   4.693806540E-01   1.263369490E+01   1.521274475E+01   1.615611812E+01
   4.694807009E-01   1.263877320E+01   1.522085860E+01   1.615422081E+01
   4.695807498E-01   1.264288151E+01   1.522715523E+01   1.615503515E+01
   4.696807995E-01   1.264630943E+01   1.523348653E+01   1.616191759E+01
   4.697803492E-01   1.265167617E+01   1.522926650E+01   1.614831273E+01
   4.698803997E-01   1.265482679E+01   1.522900428E+01   1.613799109E+01
   4.699804506E-01   1.265710649E+01   1.523234653E+01   1.614149904E+01
   4.700805016E-01   1.265932907E+01   1.523700130E+01   1.615132313E+01
   4.701805525E-01   1.265704045E+01   1.523454413E+01   1.615115955E+01
   4.702806033E-01   1.266128672E+01   1.522771138E+01   1.614669575E+01
   4.703806538E-01   1.266188486E+01   1.523856695E+01   1.613423644E+01
   4.704807041E-01   1.266658186E+01   1.524343037E+01   1.614027873E+01
   4.705807532E-01   1.266848415E+01   1.524935124E+01   1.614466818E+01
   4.706808014E-01   1.267230702E+01   1.525094160E+01   1.613787493E+01
   4.707803498E-01   1.266585675E+01   1.524842071E+01   1.614013401E+01
   4.708803994E-01   1.266839561E+01   1.524843659E+01   1.614366841E+01
   4.709804497E-01   1.267588179E+01   1.525009975E+01   1.614122162E+01
   4.710805004E-01   1.268062027E+01   1.525583586E+01   1.614394023E+01
   4.711805518E-01   1.268193901E+01   1.526020753E+01   1.613795116E+01
   4.712806007E-01   1.268011944E+01   1.526613006E+01   1.613937099E+01
   4.713806471E-01   1.268269072E+01   1.526745527E+01   1.614757560E+01
   4.714806929E-01   1.268070921E+01   1.526746242E+01   1.615175484E+01
   4.715807389E-01   1.267911003E+01   1.525383397E+01   1.614921685E+01
   4.716807849E-01   1.268442810E+01   1.526015767E+01   1.614742010E+01
   4.717803320E-01   1.269054238E+01   1.526713803E+01   1.615621688E+01
   4.718803809E-01   1.270225401E+01   1.527544374E+01   1.615969089E+01
   4.719804300E-01   1.270621675E+01   1.528429860E+01   1.615956227E+01
   4.720804790E-01   1.270807710E+01   1.528327671E+01   1.615397290E+01
   4.721805283E-01   1.270897025E+01   1.528807969E+01   1.616126502E+01
   4.722805781E-01   1.271458743E+01   1.528456092E+01   1.615054406E+01
   4.723806260E-01   1.271274963E+01   1.528433934E+01   1.615039601E+01
   4.724806721E-01   1.272076583E+01   1.528626335E+01   1.614250195E+01
   4.725807162E-01   1.272171906E+01   1.529163519E+01   1.613765268E+01
   4.726807580E-01   1.272641655E+01   1.529240230E+01   1.613899600E+01
   4.727807978E-01   1.272837659E+01   1.530125490E+01   1.614682985E+01
   4.728803323E-01   1.272920110E+01   1.531093298E+01   1.614596858E+01
   4.729803620E-01   1.272787293E+01   1.531255985E+01   1.614901997E+01
   4.730803879E-01   1.272936348E+01   1.530094873E+01   1.615338003E+01
   4.731804160E-01   1.273582658E+01   1.529587545E+01   1.614459949E+01
   4.732804491E-01   1.273823188E+01   1.530182335E+01   1.614881124E+01
   4.733804873E-01   1.273955786E+01   1.531419412E+01   1.614730506E+01
   4.734805304E-01   1.273771526E+01   1.532213874E+01   1.614671361E+01
   4.735805765E-01   1.274029124E+01   1.532736544E+01   1.614531975E+01
   4.736806227E-01   1.274085036E+01   1.532600967E+01   1.613778429E+01
   4.737806634E-01   1.274883519E+01   1.531927627E+01   1.614309306E+01
   4.738806971E-01   1.274998724E+01   1.533242378E+01   1.615021809E+01
   4.739807245E-01   1.275302641E+01   1.532705027E+01   1.615541839E+01
   4.740807477E-01   1.275861037E+01   1.532770711E+01   1.615837363E+01
   4.741807699E-01   1.276029898E+01   1.533390132E+01   1.616289991E+01
   4.742807965E-01   1.275927630E+01   1.533875028E+01   1.616507114E+01
   4.743803288E-01   1.275973217E+01   1.534031792E+01   1.615847429E+01
   4.744803655E-01   1.277020877E+01   1.534012545E+01   1.615292661E+01
   4.745804070E-01   1.277907360E+01   1.534869685E+01   1.615817252E+01
   4.746804507E-01   1.278726329E+01   1.535190694E+01   1.616021953E+01
   4.747804940E-01   1.278961612E+01   1.536072035E+01   1.616317990E+01
   4.748805327E-01   1.279107038E+01   1.536045387E+01   1.616381145E+01
   4.749805687E-01   1.279490794E+01   1.535952628E+01   1.614777149E+01
   4.750806006E-01   1.279710252E+01   1.535921986E+01   1.614271283E+01
   4.751806316E-01   1.279652254E+01   1.536357923E+01   1.613860244E+01
   4.752806652E-01   1.279986365E+01   1.536801219E+01   1.614204351E+01
   4.753807023E-01   1.279768564E+01   1.536968103E+01   1.614404532E+01
   4.754807433E-01   1.280140471E+01   1.537658551E+01   1.614876364E+01
   4.755807873E-01   1.280341069E+01   1.537514461E+01   1.615570076E+01
   4.756803315E-01   1.280790029E+01   1.537399009E+01   1.615237605E+01
   4.757803732E-01   1.280650893E+01   1.536959890E+01   1.614946948E+01
   4.758804146E-01   1.280387029E+01   1.537537615E+01   1.614249154E+01
   4.759804555E-01   1.280774975E+01   1.538109533E+01   1.613975464E+01
   4.760804967E-01   1.281380436E+01   1.538721182E+01   1.614237191E+01
   4.761805407E-01   1.282061587E+01   1.538618656E+01   1.614860178E+01
   4.762805863E-01   1.282235319E+01   1.539485260E+01   1.614897406E+01
   4.763806311E-01   1.282095447E+01   1.538908206E+01   1.614617492E+01
   4.764806760E-01   1.282084701E+01   1.538110544E+01   1.614258802E+01
   4.765807215E-01   1.282558293E+01   1.537879128E+01   1.614836792E+01
   4.766807679E-01   1.282303814E+01   1.538682425E+01   1.614970816E+01
   4.767803155E-01   1.281574438E+01   1.540164110E+01   1.614164412E+01
   4.768803646E-01   1.283159567E+01   1.540639234E+01   1.615807841E+01
   4.769804143E-01   1.283754164E+01   1.540563448E+01   1.616345445E+01
   4.770804650E-01   1.284360090E+01   1.540200973E+01   1.615855612E+01
   4.771805165E-01   1.284383002E+01   1.540219981E+01   1.615884646E+01
   4.772805679E-01   1.284623872E+01   1.540517172E+01   1.615309282E+01
   4.773806185E-01   1.285192539E+01   1.540797713E+01   1.615399324E+01
   4.774806694E-01   1.285333259E+01   1.541298432E+01   1.615221606E+01
   4.775807198E-01   1.285377180E+01   1.542297744E+01   1.614575881E+01
   4.776807686E-01   1.285499454E+01   1.542057649E+01   1.614012194E+01
   4.777803176E-01   1.286185764E+01   1.541241163E+01   1.614749494E+01
   4.778803663E-01   1.285738604E+01   1.541234391E+01   1.614708879E+01
   4.779804121E-01   1.286297561E+01   1.541169880E+01   1.613811115E+01
   4.780804544E-01   1.285679206E+01   1.541130429E+01   1.614094213E+01
   4.781804927E-01   1.285530938E+01   1.543464787E+01   1.614686066E+01
   4.782805279E-01   1.286456546E+01   1.543851624E+01   1.614909192E+01
   4.783805600E-01   1.287284593E+01   1.544035143E+01   1.614375886E+01
   4.784805898E-01   1.287114101E+01   1.543642337E+01   1.614241047E+01
   4.785806083E-01   1.287258884E+01   1.543657776E+01   1.613369836E+01
   4.786806240E-01   1.286727853E+01   1.544129206E+01   1.613562894E+01
   4.787806424E-01   1.287459819E+01   1.544091065E+01   1.614210971E+01
   4.788806650E-01   1.288205562E+01   1.543904349E+01   1.614074530E+01
   4.789806834E-01   1.287646334E+01   1.544510363E+01   1.614130595E+01
   4.790806953E-01   1.288101237E+01   1.544995755E+01   1.615119737E+01
   4.791807044E-01   1.289328046E+01   1.545363258E+01   1.614884088E+01
   4.792807131E-01   1.289220674E+01   1.546213584E+01   1.615109950E+01
   4.793807242E-01   1.289140928E+01   1.546331740E+01   1.615546649E+01
   4.794807392E-01   1.288781140E+01   1.545554027E+01   1.616033890E+01
   4.795807577E-01   1.288773646E+01   1.545227899E+01   1.613791551E+01
   4.796807780E-01   1.289293572E+01   1.545447459E+01   1.614442936E+01
   4.797808005E-01   1.290307780E+01   1.546406283E+01   1.614895404E+01
   4.798803246E-01   1.291511365E+01   1.547529786E+01   1.615314418E+01
   4.799803488E-01   1.292235855E+01   1.547486443E+01   1.615867772E+01
   4.800803733E-01   1.292299729E+01   1.546968924E+01   1.615139661E+01
   4.801803978E-01   1.292117372E+01   1.547392726E+01   1.615003843E+01
   4.802804230E-01   1.291476438E+01   1.546343975E+01   1.614652006E+01
   4.803804494E-01   1.291709431E+01   1.546928313E+01   1.615332838E+01
   4.804804767E-01   1.291619130E+01   1.547516449E+01   1.613934728E+01
   4.805805050E-01   1.291891835E+01   1.547423121E+01   1.614505234E+01
   4.806805337E-01   1.292130135E+01   1.547661746E+01   1.613670619E+01
   4.807805629E-01   1.292679552E+01   1.549799691E+01   1.613891586E+01
   4.808805929E-01   1.293052651E+01   1.549515742E+01   1.614081912E+01
   4.809806212E-01   1.292996571E+01   1.549265592E+01   1.613532650E+01
   4.810806482E-01   1.293650181E+01   1.549805266E+01   1.614431389E+01
   4.811806756E-01   1.293994771E+01   1.549856765E+01   1.615352067E+01
   4.812807040E-01   1.295101283E+01   1.550222090E+01   1.614301859E+01
   4.813807320E-01   1.295130726E+01   1.551371737E+01   1.614107455E+01
   4.814807590E-01   1.295080177E+01   1.551605019E+01   1.613953102E+01
   4.815807839E-01   1.294247551E+01   1.551239168E+01   1.613114380E+01
   4.816808063E-01   1.294753249E+01   1.551004723E+01   1.613704191E+01
   4.817803269E-01   1.294667437E+01   1.551366006E+01   1.615381190E+01
   4.818803492E-01   1.295636096E+01   1.551274155E+01   1.615383627E+01
   4.819803748E-01   1.295775790E+01   1.550895818E+01   1.614914963E+01
   4.820804018E-01   1.296204595E+01   1.551470524E+01   1.614585724E+01
   4.821804303E-01   1.296226871E+01   1.553693573E+01   1.614089346E+01
   4.822804586E-01   1.296738498E+01   1.553772688E+01   1.616014063E+01
   4.823804872E-01   1.297245799E+01   1.553555000E+01   1.616022199E+01
   4.824805164E-01   1.297681763E+01   1.553000286E+01   1.615288859E+01
   4.825805460E-01   1.298099634E+01   1.553168030E+01   1.614440059E+01
   4.826805760E-01   1.299084043E+01   1.553206511E+01   1.614434754E+01
   4.827806059E-01   1.299074020E+01   1.553372777E+01   1.614813447E+01
   4.828806359E-01   1.298696258E+01   1.553444457E+01   1.613371412E+01
   4.829806664E-01   1.299298117E+01   1.553647048E+01   1.614216439E+01
   4.830806969E-01   1.299141526E+01   1.554915902E+01   1.614949819E+01
   4.831807267E-01   1.299415679E+01   1.554996685E+01   1.614595379E+01
   4.832807553E-01   1.299576004E+01   1.554606310E+01   1.613536377E+01
   4.833807831E-01   1.299613437E+01   1.555669341E+01   1.613699651E+01
   4.834808097E-01   1.300559002E+01   1.556469731E+01   1.613091349E+01
   4.835803353E-01   1.301584401E+01   1.556729903E+01   1.613599010E+01
   4.836803612E-01   1.301642961E+01   1.556476045E+01   1.615359252E+01
   4.837803881E-01   1.300880635E+01   1.556941318E+01   1.614538972E+01
   4.838804153E-01   1.301087514E+01   1.557520487E+01   1.614569657E+01
   4.839804413E-01   1.301968857E+01   1.558419874E+01   1.614390555E+01
   4.840804668E-01   1.302606205E+01   1.557967323E+01   1.614736770E+01
   4.841804910E-01   1.302560702E+01   1.557610835E+01   1.615030096E+01
   4.842805130E-01   1.302493334E+01   1.557878439E+01   1.614809044E+01
   4.843805360E-01   1.302751208E+01   1.558679281E+01   1.615575495E+01
   4.844805614E-01   1.302584032E+01   1.557876295E+01   1.613823891E+01
   4.845805888E-01   1.302920366E+01   1.557685406E+01   1.614523351E+01
   4.846806164E-01   1.304323984E+01   1.558357000E+01   1.615037573E+01
   4.847806441E-01   1.304715432E+01   1.559206091E+01   1.615195510E+01
   4.848806718E-01   1.305840491E+01   1.559798873E+01   1.616862064E+01
   4.849806994E-01   1.305659611E+01   1.560206297E+01   1.616479148E+01
   4.850807284E-01   1.305362080E+01   1.560397061E+01   1.615550779E+01
   4.851807575E-01   1.305110552E+01   1.560231374E+01   1.613981004E+01
   4.852807864E-01   1.305272854E+01   1.560441705E+01   1.613642542E+01
   4.853803154E-01   1.305172447E+01   1.559957365E+01   1.613383307E+01
   4.854803458E-01   1.305665506E+01   1.560223845E+01   1.613857597E+01
   4.855803759E-01   1.305910177E+01   1.560209312E+01   1.614906870E+01
   4.856804059E-01   1.306299789E+01   1.560285773E+01   1.614463800E+01
   4.857804347E-01   1.306168961E+01   1.562127712E+01   1.614580568E+01
   4.858804651E-01   1.306742053E+01   1.562465738E+01   1.614247857E+01
   4.859804975E-01   1.307180265E+01   1.562549991E+01   1.614947962E+01
   4.860805302E-01   1.306457538E+01   1.563554713E+01   1.614516935E+01
   4.861805668E-01   1.306971169E+01   1.563545169E+01   1.614436241E+01
   4.862806059E-01   1.307802822E+01   1.563660678E+01   1.613642003E+01
   4.863806479E-01   1.307811125E+01   1.562688603E+01   1.613771333E+01
   4.864806910E-01   1.308139931E+01   1.563527559E+01   1.613793736E+01
   4.865807334E-01   1.308858900E+01   1.563851827E+01   1.614149975E+01
   4.866807733E-01   1.309384576E+01   1.564732822E+01   1.614421748E+01
   4.867808065E-01   1.309449348E+01   1.564452882E+01   1.615062674E+01
   4.868803372E-01   1.309056241E+01   1.565065728E+01   1.614852883E+01
   4.869803674E-01   1.309314416E+01   1.565360487E+01   1.614471800E+01
   4.870803964E-01   1.310561380E+01   1.564622959E+01   1.614724413E+01
   4.871804259E-01   1.310732110E+01   1.564383182E+01   1.614251855E+01
   4.872804555E-01   1.311423384E+01   1.564765326E+01   1.615394441E+01
   4.873804847E-01   1.311403872E+01   1.565827862E+01   1.615426211E+01
   4.874805140E-01   1.311796790E+01   1.566231529E+01   1.616273181E+01
   4.875805456E-01   1.311679842E+01   1.566251501E+01   1.615405108E+01
   4.876805804E-01   1.311620473E+01   1.566261752E+01   1.614486892E+01
   4.877806182E-01   1.312082726E+01   1.566453493E+01   1.614861341E+01
   4.878806590E-01   1.312781700E+01   1.566704938E+01   1.614729149E+01
   4.879807020E-01   1.312690202E+01   1.566272212E+01   1.613977180E+01
   4.880807472E-01   1.312159983E+01   1.566872051E+01   1.613594219E+01
   4.881807930E-01   1.312384038E+01   1.566607045E+01   1.614172130E+01
   4.882803396E-01   1.311830022E+01   1.567583569E+01   1.613618294E+01
   4.883803885E-01   1.312188315E+01   1.569111850E+01   1.614360961E+01
   4.884804323E-01   1.313890377E+01   1.568960986E+01   1.614402925E+01
   4.885804682E-01   1.314428197E+01   1.568378233E+01   1.614253397E+01
   4.886804973E-01   1.314744096E+01   1.569081777E+01   1.614639000E+01
   4.887805242E-01   1.314495827E+01   1.569405091E+01   1.614240681E+01
   4.888805512E-01   1.315327350E+01   1.570053158E+01   1.614217891E+01
   4.889805784E-01   1.315748144E+01   1.570556471E+01   1.614150662E+01
   4.890806051E-01   1.315279148E+01   1.569902195E+01   1.614331944E+01
   4.891806306E-01   1.315412216E+01   1.570320807E+01   1.613896940E+01
   4.892806558E-01   1.314503453E+01   1.570292913E+01   1.614209156E+01
   4.893806821E-01   1.314961693E+01   1.569738664E+01   1.615076124E+01
   4.894807127E-01   1.315949096E+01   1.569826997E+01   1.616101643E+01
   4.895807465E-01   1.316034758E+01   1.570658871E+01   1.616657506E+01
   4.896807841E-01   1.317537725E+01   1.570959057E+01   1.615459089E+01
   4.897803256E-01   1.317228064E+01   1.570662457E+01   1.614396675E+01
   4.898803693E-01   1.317371545E+01   1.571143848E+01   1.613387518E+01
   4.899804150E-01   1.317199067E+01   1.571482942E+01   1.613960932E+01
   4.900804628E-01   1.317429836E+01   1.571976567E+01   1.614794360E+01
   4.901805114E-01   1.317851754E+01   1.572306634E+01   1.615843287E+01
   4.902805584E-01   1.318558974E+01   1.572206394E+01   1.615263215E+01
   4.903806022E-01   1.319294443E+01   1.572429974E+01   1.615565037E+01
   4.904806407E-01   1.319023028E+01   1.573419590E+01   1.614931735E+01
   4.905806730E-01   1.319305444E+01   1.573332458E+01   1.613928403E+01
   4.906807022E-01   1.319693957E+01   1.573563554E+01   1.612335846E+01
   4.907807305E-01   1.319724214E+01   1.574571715E+01   1.613258672E+01
   4.908807596E-01   1.319861559E+01   1.573912510E+01   1.614743886E+01
   4.909807879E-01   1.319495253E+01   1.573246007E+01   1.614115443E+01
   4.910803149E-01   1.319299431E+01   1.575143694E+01   1.614064677E+01
   4.911803448E-01   1.320672023E+01   1.575864524E+01   1.614272046E+01
   4.912803793E-01   1.321300943E+01   1.575061809E+01   1.614788226E+01
   4.913804181E-01   1.321272270E+01   1.575670725E+01   1.613796418E+01
   4.914804598E-01   1.321334158E+01   1.575375699E+01   1.613745275E+01
   4.915805022E-01   1.321425301E+01   1.575626879E+01   1.613546413E+01
   4.916805463E-01   1.321173461E+01   1.575890923E+01   1.615049714E+01
   4.917805905E-01   1.321216364E+01   1.576061475E+01   1.614073072E+01
   4.918806346E-01   1.321035419E+01   1.576165705E+01   1.614789382E+01
   4.919806778E-01   1.321516848E+01   1.576222560E+01   1.614248147E+01
   4.920807200E-01   1.322556253E+01   1.576838519E+01   1.614139442E+01
   4.921807602E-01   1.321955495E+01   1.576758198E+01   1.615638823E+01
   4.922807953E-01   1.322483674E+01   1.577065414E+01   1.614630100E+01
   4.923803279E-01   1.322976834E+01   1.576913666E+01   1.613884731E+01
   4.924803602E-01   1.324005077E+01   1.577529711E+01   1.614145391E+01
   4.925803938E-01   1.323524047E+01   1.576456362E+01   1.614506553E+01
   4.926804292E-01   1.323954068E+01   1.577327838E+01   1.614706724E+01
   4.927804670E-01   1.323772266E+01   1.577824644E+01   1.614894731E+01
   4.928805084E-01   1.324262260E+01   1.578057860E+01   1.615012310E+01
   4.929805526E-01   1.324574364E+01   1.578565146E+01   1.615172234E+01
   4.930805975E-01   1.324828820E+01   1.578732140E+01   1.615534232E+01
   4.931806438E-01   1.325463009E+01   1.578885815E+01   1.615532957E+01
   4.932806910E-01   1.325604306E+01   1.578992047E+01   1.614389529E+01
   4.933807384E-01   1.325778149E+01   1.579535758E+01   1.614203926E+01
   4.934807853E-01   1.325087905E+01   1.579270941E+01   1.614990606E+01
   4.935803304E-01   1.325655526E+01   1.580193330E+01   1.615078392E+01
   4.936803730E-01   1.326080507E+01   1.580243499E+01   1.614973506E+01
   4.937804126E-01   1.326422868E+01   1.581309346E+01   1.613831908E+01
   4.938804492E-01   1.327333794E+01   1.580799303E+01   1.614152484E+01
   4.939804822E-01   1.327035510E+01   1.580761316E+01   1.614521881E+01
   4.940805138E-01   1.327469373E+01   1.580538202E+01   1.613956418E+01
   4.941805455E-01   1.327318022E+01   1.581117971E+01   1.613286836E+01
   4.942805795E-01   1.327165743E+01   1.581372292E+01   1.613407490E+01
   4.943806152E-01   1.327513350E+01   1.581736362E+01   1.614382808E+01
   4.944806527E-01   1.327409191E+01   1.582064155E+01   1.614445027E+01
   4.945806939E-01   1.327035774E+01   1.583307556E+01   1.613570066E+01
   4.946807380E-01   1.328460799E+01   1.583144266E+01   1.614528544E+01
   4.947807845E-01   1.328386010E+01   1.582313395E+01   1.614682622E+01
